0,1
-0.18270414,0.16190219
-0.84372985,0.797373
-0.7588414,-0.15200682
-0.53092176,0.46335617
-0.75710076,0.90003145
-0.40239403,0.3385566
-0.8724413,0.8806519
-0.87693095,0.8888908
-0.9992823,0.99767184
-0.99992377,0.99968445
-0.50064427,0.452586
-0.9994776,0.9971789
-0.9952793,0.98963785
-0.2173286,0.2883215
0.019203894,0.15501289
-0.92494017,0.93083286
-0.99210304,0.9923341
-0.9929591,0.9929261
-0.99210304,0.9923341
-0.9929591,0.9929261
-0.9929591,0.9929261
-0.7214226,0.3989994
0.8653946,-0.78823274
-0.8205301,0.79398704
-0.44279733,0.3646015
-0.2173286,0.2883215
-0.8282571,0.24479783
-0.44279733,0.3646015
-0.8282571,0.24479783
-0.8282571,0.24479783
0.9999899,-0.9999378
-0.8949222,0.8705865
0.99976337,-0.99907404
0.9999804,-0.9998915
0.90105814,-0.8685726
-0.99997264,0.9998742
-0.98371625,0.9670647
-0.38476062,0.22729054
0.21164908,-0.20075758
-0.39610553,0.29379582
-0.9880105,0.9776147
0.99947035,-0.9981259
-0.99941605,0.9983471
-0.99997306,0.9998759
-0.99997306,0.9998759
-0.84087014,0.78498393
-0.937401,0.9154406
-0.87693095,0.8888908
-0.87693095,0.8888908
-0.344293,0.48705482
-0.9999731,0.9998759
-0.9999311,0.99970067
-0.45718178,0.36542708
-0.9984934,0.9960728
-0.11829277,0.15629888
-0.96769434,0.9501684
-0.84087014,0.78498393
-0.9967688,0.992815
-0.99997264,0.9998742
-0.8164889,0.78170025
-0.9999756,0.9998842
-0.44279733,0.3646015
-0.67197335,0.6439155
-0.7084024,0.7206609
-0.9953436,0.99097186
-0.8033237,0.756849
-0.9962125,0.99166083
-0.7410352,0.69833916
-0.9993086,0.996563
-0.92906505,0.9310668
-0.74515486,0.7857292
-0.36016148,0.32513514
-0.36016145,0.32513514
-0.44279733,0.3646015
-0.44279733,0.3646015
-0.44279733,0.3646015
-0.44279733,0.3646015
-0.44279733,0.3646015
-0.36016148,0.32513514
-0.99121803,0.9815239
-0.9989817,0.9970185
-0.9998636,0.99947715
0.32998213,-0.16266929
-0.98490584,0.9856257
-0.6285632,0.6027632
-0.20796359,0.23542339
0.89976764,-0.8344241
-0.9999877,0.99993366
-0.7629283,0.71345174
-0.14339216,0.32766977
-0.98638326,0.9752447
-0.9597719,0.94657874
-0.1629123,0.10727525
-0.7282314,0.7043393
-0.9999912,0.99995065
-0.9999667,0.9998444
-0.99936545,0.99808794
-0.59674126,0.5520703
-0.59674126,0.5520703
0.9363769,-0.8828782
0.9999927,-0.9999513
-0.7964345,0.7657619
-0.7301093,0.769624
-0.7017187,0.723668
0.3955005,-0.22729076
-0.9993086,0.996563
0.999982,-0.9998977
0.99999946,-0.99999475
0.99996084,-0.99979734
0.9977574,-0.9938326
-0.9970753,0.99292153
-0.62354726,0.61378384
-0.99990886,0.9996465
-0.99977636,0.9992376
0.99969745,-0.99882036
-0.9977547,0.99526244
-0.87693095,0.8888908
-0.2959114,0.45974416
-0.9929591,0.9929261
-0.9929591,0.9929261
-0.9929591,0.9929261
-0.9999837,0.99991196
0.7264903,-0.5862053
-0.9929591,0.9929261
-0.9929591,0.9929261
-0.9929591,0.9929261
-0.99297106,0.9930061
-0.99974996,0.999138
-0.9999731,0.9998759
-0.9977547,0.99526244
-0.9999837,0.99991196
-0.43744978,0.4412648
-0.9999837,0.99991196
-0.9977547,0.99526244
-0.9977547,0.99526244
-0.9999837,0.99991196
-0.9999837,0.99991196
-0.9999837,0.99991196
-0.9999837,0.99991196
-0.9992473,0.9977962
0.5822029,0.63483566
-0.8282571,0.24479783
-0.25829378,0.3532501
-0.999876,0.9995149
-0.6371564,0.6477781
0.82805854,-0.6924478
-0.9999667,0.9998444
0.9999756,-0.9998637
-0.89780015,0.8002874
-0.9993086,0.996563
-0.5962834,0.53922075
-0.17510898,0.116067015
-0.9974654,0.99340296
-0.7720636,0.48752043
-0.8614399,0.650686
-0.60951746,0.35920116
-0.88176286,0.7094954
-0.9999663,0.9998533
-0.98249066,0.9315847
-0.53600967,0.61948913
-0.45345256,0.5711832
-0.43235192,0.5006383
-0.41178346,0.3360177
-0.6412014,0.57700366
0.102270134,-0.035687562
-0.5967412,0.55207026
-0.9002228,0.88455915
-0.5884291,-0.2895563
0.5822029,0.63483566
-0.99994,0.9997651
