0,1
-0.99932647,0.9920172
-0.54141927,-0.18113706
-0.9977867,0.98312724
0.9999314,-0.99581164
0.9999314,-0.99581164
-0.9976635,0.98387504
0.9992591,-0.9894873
-0.99923503,0.9912311
-0.97442865,0.99440485
-0.999575,0.992833
-0.9997905,0.99658537
-0.99907273,0.9908175
-0.9897851,0.9432503
-0.9983351,0.9840955
-0.9998933,0.9967968
-0.30389282,0.26926193
-0.99987465,0.9969729
0.3816449,-0.053826857
-0.99922377,0.9917297
-0.15755285,-0.590515
0.9999015,-0.9943311
0.40641612,-0.39164165
0.14167605,-0.77640784
-0.99980634,0.9970849
-0.70116115,0.89712274
-0.99957466,0.99457186
-0.9994213,0.99273914
-0.89869994,0.76833713
-0.9973716,0.98672616
-0.99926215,0.99162894
0.37723443,-0.06034778
-0.9999271,0.9984563
-0.9995243,0.99396616
0.3816449,-0.053826857
-0.9996745,0.99392533
-0.99971616,0.99565154
0.9988898,-0.98511356
-0.9995991,0.9932172
-0.99937034,0.9943636
-0.9993459,0.9920381
-0.998779,0.989525
-0.9995436,0.99210906
-0.9998328,0.9979026
0.9999314,-0.99581164
-0.99997133,0.9991094
-0.87082916,-0.263575
-0.99996704,0.99824965
-0.60107255,0.7819523
-0.99965024,0.9959272
0.49201605,-0.872964
-0.99965024,0.9959272
0.98831993,-0.9347138
-0.9986267,0.9845304
-0.9836054,0.95778316
-0.9934268,0.97815794
-0.9993085,0.9919473
-0.99943346,0.99332273
-0.98510385,0.9422727
-0.99963516,0.99479485
-0.97341895,0.9084593
-0.9996575,0.9932444
-0.99981487,0.997043
-0.9128142,0.97835284
-0.9998965,0.9978432
-0.99995923,0.99805295
-0.9989026,0.9888944
-0.9979491,0.9787414
-0.9998828,0.9971987
-0.99840635,0.9870794
-0.9982724,0.9860912
-0.99958336,0.994887
-0.02267801,-0.6847032
-0.99981856,0.9953325
-0.9999694,0.99903214
-0.999698,0.9953009
-0.99801445,0.9808862
-0.872445,0.7399007
-0.9996144,0.9956127
-0.99943346,0.99332273
0.37723443,-0.06034778
-0.99892944,0.9887865
-0.9982724,0.9860912
-0.9996815,0.99564874
0.73790896,-0.90983963
0.34622318,-0.8544843
-0.99946344,0.99555457
-0.99985594,0.99663967
-0.99814355,0.9905816
0.9999314,-0.99581164
0.7375467,-0.70165086
0.40641612,-0.39164165
-0.9994213,0.99273914
-0.9994326,0.9928939
-0.9994326,0.9928939
-0.9991896,0.99154085
-0.999075,0.9908979
-0.999698,0.9953009
-0.9995925,0.9949337
-0.9998289,0.99710554
-0.73049355,0.35280553
-0.9998965,0.9978432
-0.7774503,0.24020427
-0.68228394,0.4589818
-0.99687564,0.91045564
0.7936809,-0.7638102
-0.9997306,0.9963066
-0.9999308,0.99853194
-0.98935235,0.97038895
-0.999698,0.9953009
-0.99951535,0.99382997
-0.99923337,0.9918469
-0.9997169,0.99531186
-0.9999623,0.9987034
-0.99991274,0.9981643
0.10658169,0.24059604
-0.99999714,0.99982786
-0.99942213,0.99372125
-0.9983801,0.98679894
-0.7164756,0.42977604
-0.8340961,0.89053243
