0,1
0.999933,0.9999986
-0.9997492,-0.9999739
-0.24562,0.45845148
-0.9995786,-0.99994797
-0.23970847,0.48939374
0.15893346,0.5085828
0.4976978,0.8656137
0.91154504,0.9849865
0.8586195,0.9625398
-0.30164236,0.34167752
-0.34377062,0.253653
-0.999898,-0.99999183
-0.9990407,-0.9998552
-0.9999089,-0.99999195
-0.04495553,0.6551581
-0.9997922,-0.9999798
-0.92739475,-0.95597243
-0.49596336,-0.5011406
-0.16618359,0.096933514
-0.8803422,-0.8434965
-0.9998108,-0.99998116
-0.9958559,-0.9985309
-0.19293408,-0.19199078
-0.42636842,0.20707187
-0.99942327,-0.99992734
-0.05005646,0.24286422
-0.9999274,-0.9999944
-0.10188335,-0.0067550107
-0.35553518,0.017632535
-0.644788,-0.53928846
-0.99990755,-0.9999928
-0.9995786,-0.99994797
-0.999575,-0.99994534
-0.31618097,0.02261548
-0.99904174,-0.9998488
0.009485665,0.36124727
-0.42636842,0.20707187
-0.76574665,-0.8327051
-0.999898,-0.99999183
0.2382459,0.44010335
-0.29578057,-0.29223257
-0.99993736,-0.9999952
-0.638675,-0.22113465
-0.99996257,-0.9999976
-0.9997492,-0.9999739
0.3299449,0.6228968
-0.9996984,-0.9999633
-0.99992293,-0.99999386
0.5967203,0.80183727
-0.15494522,0.49456993
-0.7173825,-0.7650731
-0.9992147,-0.999883
-0.42636842,0.20707187
-0.3799709,-0.30443203
-0.9966636,-0.9992518
-0.9999933,-0.99999976
-0.3037293,-0.14910506
0.95537347,0.9912279
-0.9998989,-0.9999921
-0.9997922,-0.9999798
-0.26972574,0.092224084
-0.62831,-0.61296225
-0.98958105,-0.99656564
0.994236,0.9995261
-0.46607202,-0.4787809
-0.15494522,0.49456993
-0.9998108,-0.99998116
0.29815793,0.6377744
-0.9949592,-0.9985581
-0.9998821,-0.99999
-0.99861866,-0.9997755
-0.99430156,-0.99841326
-0.21526854,0.44040114
-0.9997017,-0.99996686
-0.82813996,-0.8470349
-0.98230827,-0.98875934
0.10187787,0.39397797
0.9998474,0.99999607
0.019756734,0.39044043
0.042031832,0.2073589
-0.07425263,0.20683748
-0.5029486,-0.4599481
0.63346547,0.81731224
0.042031832,0.20735893
-0.38209844,-0.28623262
0.9290397,0.9858686
-0.999436,-0.9999253
-0.57406354,-0.46467245
0.20639016,0.5204308
-0.99983615,-0.9999848
0.17411175,0.32359365
-0.8343272,-0.8736189
-0.9933297,-0.9980942
0.44112647,0.72639626
-0.9996221,-0.99994916
-0.9995378,-0.99994487
0.7459762,0.9236076
-0.28733614,0.39196086
-0.999898,-0.99999183
-0.9998905,-0.99998975
-0.93752766,-0.9604725
0.3360851,0.6372415
0.033813547,0.31998602
-0.047802046,0.6177947
0.958234,0.9937355
-0.99861866,-0.9997755
-0.99999183,-0.99999964
-0.99992293,-0.99999386
-0.23970847,0.48939374
0.25870383,0.50443375
-0.999436,-0.9999253
-0.9998108,-0.99998116
-0.99998385,-0.9999992
-0.9988809,-0.9998177
0.8586195,0.9625398
-0.9335003,-0.9406606
0.13359635,0.47057387
-0.9999928,-0.9999997
-0.50393605,-0.4186839
-0.42636842,0.20707187
-0.010406413,0.1960723
-0.99994564,-0.99999595
-0.22591974,0.46012726
-0.99839145,-0.99969316
-0.41170847,0.18477325
-0.9997017,-0.99996686
-0.055455115,0.251097
-0.53359056,-0.52288836
0.9318945,0.98664135
-0.6297013,-0.17118645
0.31299126,0.6191107
-0.99839705,-0.9996925
-0.23052071,0.46128148
-0.9990407,-0.9998552
-0.29578057,-0.29223257
-0.9962952,-0.99911124
-0.9856244,-0.9949751
-0.99982387,-0.999982
-0.316181,0.02261548
0.9999447,0.999999
0.07498219,0.39491978
0.9993721,0.9999727
-0.29577786,-0.07671841
-0.10896687,0.18172374
-0.9683422,-0.9842317
-0.9999596,-0.9999973
-0.99988407,-0.99998987
-0.99995124,-0.9999964
-0.055455115,0.251097
-0.99995595,-0.9999972
0.49036914,0.7657094
-0.9473523,-0.9666276
0.95553833,0.9919355
0.2646835,0.62989867
-0.8803422,-0.8434965
-0.99937457,-0.9999118
-0.9999928,-0.9999997
-0.99999756,-0.99999994
0.8612442,0.96890336
0.8779091,0.9652523
-0.14600986,0.18372075
-0.9996992,-0.9999672
-0.1011541,0.46785587
0.8703112,0.96276104
-0.062106706,0.20365219
-0.04780206,0.6177947
-0.04780206,0.6177947
-0.998474,-0.9996149
0.91233027,0.97780466
-0.9995378,-0.99994487
-0.30668354,-0.3166982
-0.99983615,-0.9999848
-0.06300951,0.26333195
0.0033776818,0.46439555
0.15195383,0.4629658
-0.7173825,-0.7650731
0.9999447,0.999999
-0.9995002,-0.99992967
-0.25808433,0.43076774
-0.9999926,-0.99999976
-0.11070739,0.17725837
0.3796304,0.6178069
-0.99996305,-0.9999975
-0.99937457,-0.9999118
-0.63325197,-0.6120278
0.25870383,0.50443375
-0.19363333,0.33309627
-0.99942327,-0.99992734
-0.24562,0.45845148
0.16469608,0.50435114
-0.6494806,-0.63967764
0.35923785,0.6984013
-0.24562,0.45845148
-0.99797904,-0.99962246
-0.95220715,-0.96024936
-0.9266078,-0.95220214
-0.010406413,0.1960723
0.73689854,0.9454922
0.9999746,0.99999964
0.9987923,0.9999341
-0.4112722,-0.28073144
-0.24562,0.45845148
-0.21504569,0.29598442
-0.29578057,-0.29223257
-0.6297013,-0.17118649
-0.22710352,0.49963343
-0.99942243,-0.9999207
-0.8803422,-0.84349656
-0.9735986,-0.9886038
-0.99994564,-0.99999595
-0.14600986,0.18372075
-0.083463594,0.19395515
-0.9972479,-0.9993478
-0.99996305,-0.9999975
-0.06300951,0.26333195
0.70466,0.878466
0.6975938,0.89973646
0.26468354,0.62989867
0.96044964,0.99280095
-0.7948818,-0.8238836
-0.99772817,-0.9995126
-0.46631867,-0.360946
0.345126,0.56065476
-0.24562,0.45845148
-0.9992147,-0.999883
-0.8803422,-0.84349656
-0.3103852,-0.12795755
-0.99797904,-0.99962246
-0.9988551,-0.99980444
-0.99992293,-0.99999386
-0.37606493,0.18752639
-0.9998383,-0.9999837
-0.8803422,-0.84349656
-0.8418808,-0.8559807
-0.05005646,0.24286422
