0,0.6943336129188538
1,0.693548321723938
2,0.692780613899231
3,0.6920259594917297
4,0.6912720799446106
5,0.690509021282196
6,0.6897335648536682
7,0.6889452338218689
8,0.6881446242332458
9,0.6873325705528259
10,0.6865096092224121
11,0.6856762170791626
12,0.684832751750946
13,0.6839790344238281
14,0.683114767074585
15,0.6822394728660583
16,0.6813530921936035
17,0.680455207824707
18,0.6795456409454346
19,0.6786245107650757
20,0.6776918172836304
21,0.6767476797103882
22,0.6757925152778625
23,0.6748263835906982
24,0.673849880695343
25,0.6728631258010864
26,0.6718668341636658
27,0.6708609461784363
28,0.6698461771011353
29,0.6688225269317627
30,0.6677905321121216
31,0.6667498350143433
32,0.6657008528709412
33,0.6646434664726257
34,0.663577675819397
35,0.6625036597251892
36,0.6614215970039368
37,0.6603314876556396
38,0.6592339277267456
39,0.6581293940544128
40,0.6570179462432861
41,0.6559004783630371
42,0.6547767519950867
43,0.6536471843719482
44,0.652511715888977
45,0.6513704657554626
46,0.6502233147621155
47,0.6490703225135803
48,0.6479114294052124
49,0.6467467546463013
50,0.6455766558647156
51,0.6444011330604553
52,0.6432206034660339
53,0.6420349478721619
54,0.6408447027206421
55,0.6396499872207642
56,0.6384507417678833
57,0.6372472047805786
58,0.6360396146774292
59,0.6348279118537903
60,0.633612334728241
61,0.6323930621147156
62,0.6311704516410828
63,0.6299445033073425
64,0.6287155747413635
65,0.6274837851524353
66,0.6262491345405579
67,0.6250119209289551
68,0.6237720251083374
69,0.6225296854972839
70,0.6212849617004395
71,0.6200379133224487
72,0.6187887787818909
73,0.6175376176834106
74,0.6162844896316528
75,0.6150296926498413
76,0.613772988319397
77,0.6125146746635437
78,0.6112546920776367
79,0.6099935173988342
80,0.6087308526039124
81,0.6074671149253845
82,0.6062023043632507
83,0.6049363613128662
84,0.6036698222160339
85,0.60240238904953
86,0.6011344790458679
87,0.5998660326004028
88,0.5985972285270691
89,0.5973281860351562
90,0.5960590243339539
91,0.5947901010513306
92,0.5935211181640625
93,0.5922525525093079
94,0.5909842848777771
95,0.5897166132926941
96,0.5884495377540588
97,0.58718341588974
98,0.5859179496765137
99,0.5846536159515381
100,0.5833905339241028
101,0.582128643989563
102,0.5808683037757874
103,0.5796093344688416
104,0.5783522725105286
105,0.5770970582962036
106,0.5758438110351562
107,0.5745928287506104
108,0.5733440518379211
109,0.5720979571342468
110,0.5708544850349426
111,0.5696139931678772
112,0.568376362323761
113,0.5671421885490417
114,0.5659112334251404
