0,1
-0.16674505,0.55295074
-0.15743892,0.5585609
-0.15549926,0.55987805
-0.15366781,0.56160015
-0.22774169,0.4979381
-0.17995362,0.53743535
-0.28325838,0.4502048
-0.17471825,0.54402554
-0.23200685,0.49403185
-0.17708425,0.5436007
-0.13362601,0.5754642
-0.20987633,0.50894916
-0.12356387,0.5898302
-0.17574,0.55121034
-0.10672163,0.61019874
-0.18692082,0.5371133
-0.30562872,0.44547474
-0.3064692,0.4444425
-0.30562872,0.44547474
-0.3064692,0.4444425
-0.3064692,0.4444425
-0.16789053,0.54996663
-0.21531457,0.5092464
-0.1272742,0.58783513
-0.23229593,0.4862268
-0.17574,0.55121034
-0.22633788,0.49328777
-0.23229593,0.4862268
-0.2263379,0.49328777
-0.2263379,0.49328777
-0.13904272,0.5852295
-0.23667705,0.49021885
-0.21924089,0.50540733
-0.2327486,0.49327162
-0.26130527,0.46837133
-0.18008581,0.536332
-0.206238,0.511862
-0.10464556,0.610503
-0.14255083,0.5741431
-0.20708823,0.5147423
-0.23990479,0.49048525
-0.20929486,0.51554066
-0.21428752,0.5102833
-0.22696081,0.4934213
-0.22696081,0.4934213
-0.122324884,0.5955133
-0.21519592,0.5150255
-0.17471825,0.54402554
-0.17471825,0.54402554
-0.22185718,0.5026626
-0.2073521,0.51474893
-0.23590037,0.4919112
-0.1333796,0.5839062
-0.22608483,0.49898866
-0.15624133,0.563113
-0.2154321,0.50711304
-0.122324884,0.5955133
-0.1256873,0.59215343
-0.18008581,0.536332
-0.14020526,0.57947695
-0.19649225,0.5269341
-0.23229593,0.4862268
-0.20578073,0.5180743
-0.17739965,0.54510385
-0.14737538,0.57074875
-0.2318258,0.49221724
-0.1998449,0.52167034
-0.22393844,0.4994733
-0.20931718,0.50945795
-0.1886008,0.5350475
-0.16438179,0.5573761
-0.13101648,0.5768334
-0.13101648,0.5768334
-0.23229593,0.4862268
-0.23229593,0.4862268
-0.23229593,0.4862268
-0.23229593,0.4862268
-0.23229593,0.4862268
-0.13101648,0.5768334
-0.19797504,0.5209221
-0.21115963,0.5079137
-0.22838306,0.49860853
-0.11594038,0.60578966
-0.29287964,0.45730448
-0.17099935,0.54590464
-0.19048096,0.52753556
-0.17828862,0.53819185
-0.23860417,0.48996738
-0.16781218,0.5516878
-0.19678935,0.5246504
-0.2455066,0.48412615
-0.13487817,0.58070225
-0.2353732,0.48325267
-0.17999525,0.5396897
-0.19829121,0.5279421
-0.20338053,0.5234152
-0.21461257,0.510363
-0.22503419,0.48850614
-0.22503419,0.48850614
-0.21641278,0.49485302
-0.33839154,0.40055132
-0.13402222,0.58356744
-0.27930355,0.45351267
-0.28106582,0.45147637
-0.24454777,0.4831367
-0.20931718,0.50945795
-0.21956633,0.5043151
-0.13725477,0.58934885
-0.26393276,0.46361023
-0.17880222,0.53852636
-0.19163683,0.5305592
-0.19257593,0.5294143
-0.13653097,0.58371127
-0.13795087,0.5805932
-0.20293126,0.50984895
-0.13077518,0.5795367
-0.17471825,0.54402554
-0.22616205,0.49880496
-0.3064692,0.4444425
-0.3064692,0.4444425
-0.3064692,0.4444425
-0.30999267,0.42063653
-0.10606934,0.6128279
-0.3064692,0.4444425
-0.3064692,0.4444425
-0.3064692,0.4444425
-0.3009262,0.44964173
-0.20487085,0.520156
-0.2073521,0.51474893
-0.13077518,0.5795367
-0.30999267,0.42063653
-0.15602441,0.5598519
-0.30999267,0.42063653
-0.13077518,0.5795367
-0.13077518,0.5795367
-0.30999267,0.42063653
-0.30999267,0.42063653
-0.30999267,0.42063653
-0.30999267,0.42063653
-0.12899245,0.5914637
-0.24612273,0.4853558
-0.2263379,0.49328777
-0.25203943,0.47655275
-0.115856886,0.60394263
-0.21163516,0.51851475
-0.22314602,0.49157575
-0.20338053,0.5234152
-0.26206908,0.46553963
-0.22366694,0.49787006
-0.20931718,0.50945795
-0.2137408,0.5047443
-0.23703627,0.4815536
-0.10091695,0.6162754
-0.13375959,0.58091676
-0.16639283,0.55153656
-0.16490196,0.5544467
-0.14485203,0.57082397
-0.16146895,0.5556815
-0.18100426,0.5370877
-0.16344082,0.5538395
-0.275754,0.45691845
-0.25202847,0.4765484
-0.22968796,0.48880887
-0.21647334,0.49888378
-0.22355337,0.4888502
-0.22503419,0.48850614
-0.15826093,0.5554138
-0.16345644,0.55172944
-0.24612273,0.4853558
-0.1251662,0.5894326
-0.1251662,0.5894326
-0.22503419,0.48850614
-0.22503419,0.48850614
-0.19787246,0.5231821
-0.19787246,0.5231821
-0.14180262,0.57500947
-0.14180262,0.57500947
-0.14039089,0.57602924
-0.13968766,0.577288
-0.16592067,0.5548599
-0.12370175,0.5946483
-0.15092576,0.56635123
-0.14315847,0.574124
-0.14788377,0.5693552
-0.14460365,0.5725602
-0.14180262,0.57500947
-0.13077518,0.5795367
-0.30999267,0.42063653
-0.23889899,0.48892653
-0.13077518,0.5795367
-0.30999267,0.42063653
-0.30999267,0.42063653
-0.3064692,0.4444425
-0.3064692,0.4444425
-0.3064692,0.4444425
-0.3064692,0.4444425
-0.3009262,0.44964173
-0.13077518,0.5795367
-0.10449192,0.6070294
-0.20097841,0.52346784
-0.20680061,0.5203614
-0.27454367,0.4564721
-0.27155733,0.45927808
-0.08477071,0.6279794
-0.20583968,0.5182271
-0.29154158,0.43945652
-0.16146895,0.5556815
-0.110894084,0.6017102
-0.27757204,0.455167
-0.24099708,0.48828185
-0.27059928,0.4601617
-0.19649225,0.5269341
-0.16345763,0.5597914
-0.14733213,0.5632262
-0.19344969,0.5274268
-0.13492417,0.57570004
-0.30999267,0.42063653
-0.30562872,0.44547474
-0.3009262,0.44964173
-0.15772092,0.5581385
-0.16121678,0.5544596
-0.18121299,0.5461069
-0.18510509,0.53639597
-0.17819269,0.5393383
-0.1899478,0.5353097
-0.12397611,0.5866764
-0.11438781,0.59798443
-0.10953853,0.6030729
-0.11086343,0.6022616
-0.17471825,0.54402554
-0.1621463,0.55333346
-0.18121299,0.5461069
-0.13000858,0.58450323
-0.15353987,0.56944853
-0.12008349,0.5994141
-0.12008349,0.5994141
-0.18263432,0.5388111
-0.18121299,0.5461069
-0.21882702,0.49978858
-0.17220378,0.55660385
-0.17754102,0.5457114
-0.20511927,0.5154146
-0.16471162,0.5513208
-0.14757888,0.5769669
-0.16932072,0.5491157
-0.18084861,0.5399061
-0.17850797,0.5431072
-0.17220378,0.55660385
-0.17547001,0.53906935
-0.17206733,0.54234403
-0.24280249,0.48272136
-0.17443612,0.5382887
-0.15272343,0.5703688
-0.14645225,0.57662356
-0.16222441,0.5570413
-0.114562,0.59877723
-0.23604827,0.48804262
-0.23229593,0.4862268
-0.21041824,0.508643
-0.3064692,0.4444425
-0.17443612,0.5382887
-0.19797015,0.5148366
-0.20207858,0.5223205
-0.23716706,0.48853272
-0.2247304,0.5014503
-0.14338738,0.5820283
-0.08477071,0.6279794
-0.17080805,0.55250144
-0.15226358,0.568444
-0.1452102,0.5800061
-0.1592719,0.5632097
-0.15734221,0.5633696
-0.2062764,0.5261895
-0.19154948,0.5302929
-0.21301389,0.51134336
-0.15763493,0.5529553
-0.10782889,0.6068168
-0.14451456,0.5723056
-0.18573765,0.5366995
-0.21115963,0.5079137
-0.15730311,0.5564296
-0.13611794,0.575581
-0.25765085,0.46973383
-0.26193005,0.46762776
-0.24963143,0.47640112
-0.13983464,0.56504434
-0.20128125,0.5274849
-0.15022981,0.57428813
-0.1520557,0.5721127
-0.15973148,0.56646985
-0.26193005,0.46762776
-0.1696491,0.549911
-0.18372345,0.53925365
-0.13101648,0.5768334
-0.22970642,0.49688497
-0.22283205,0.50263554
-0.156324,0.5626245
-0.15411194,0.5673132
-0.16323796,0.557398
-0.14934874,0.5695424
-0.2703449,0.45866245
-0.13713083,0.575868
-0.17087775,0.54908895
-0.1725022,0.5507687
-0.15373081,0.5698387
-0.12218021,0.5971481
-0.11594038,0.60578966
-0.16034503,0.5623009
-0.2052324,0.50999445
-0.14304762,0.5779688
-0.18741435,0.531344
-0.13911983,0.57630616
-0.20543367,0.5154959
-0.2086212,0.5103897
-0.2196372,0.49584848
-0.22042014,0.49365294
-0.14010133,0.5808082
-0.13570052,0.5853132
-0.19323994,0.5250396
-0.12557621,0.5976147
-0.120304294,0.60412264
-0.22274329,0.50127697
-0.14758003,0.5643871
-0.15248898,0.5622065
-0.23851924,0.48613632
-0.16244404,0.5589751
-0.17424485,0.55565035
-0.1782484,0.5515943
-0.16342771,0.5666022
-0.16053534,0.56720996
-0.1630082,0.5543878
-0.15030177,0.5754692
-0.17443612,0.5382887
-0.24761473,0.47739983
-0.16471162,0.5513208
-0.19466245,0.5316465
-0.1911658,0.53488964
-0.19036868,0.5283489
-0.19664076,0.5228744
-0.18389133,0.5400469
-0.18389133,0.5400469
-0.15914914,0.56260675
-0.17443612,0.5382887
-0.15618053,0.5668206
-0.26744983,0.45959744
-0.19459759,0.531907
-0.20462038,0.5201084
-0.13631305,0.5678842
-0.193604,0.5307885
-0.30999267,0.42063653
-0.16928354,0.54252565
-0.15763493,0.5529553
-0.10680245,0.60755223
-0.124321654,0.5910054
-0.26130527,0.46837133
-0.1594442,0.5605577
-0.15009367,0.5725747
-0.1107194,0.6108487
-0.11380297,0.60756314
-0.19689718,0.52446365
-0.14127494,0.57914805
-0.13586982,0.5812631
-0.22352067,0.5018221
-0.1696675,0.5567013
-0.13073559,0.5850719
-0.118360996,0.5919731
-0.1233808,0.5878369
-0.18333483,0.534302
-0.17782721,0.53962064
-0.23095368,0.49623463
-0.1627591,0.55450875
-0.26254797,0.46738476
-0.32106233,0.4165696
-0.3277334,0.41051054
-0.18066832,0.53806937
-0.1353026,0.57671803
-0.3059374,0.42804193
-0.16207954,0.54983014
-0.2044639,0.52023643
-0.17743815,0.5485228
-0.1674289,0.54564965
-0.11487819,0.5995621
-0.13059166,0.5861714
-0.15024981,0.57146674
-0.18273082,0.536709
-0.1773553,0.5527465
-0.1773553,0.5527465
-0.17538579,0.5537797
-0.2199758,0.5082132
-0.22394593,0.48686478
-0.2048571,0.50958014
-0.21998024,0.4933133
-0.23570874,0.47523296
-0.22472519,0.48780987
-0.22333284,0.48967117
-0.2126269,0.49924746
-0.20916381,0.5028958
-0.22073558,0.49033305
-0.21452475,0.49684644
-0.21780096,0.4932114
-0.23256323,0.47758144
-0.2100058,0.5010729
-0.20521814,0.5088897
-0.20810285,0.5143436
-0.18552746,0.5394248
-0.11080977,0.60648245
-0.23898247,0.49074483
-0.26130527,0.46837133
-0.21971568,0.50354165
-0.15704381,0.5559491
-0.13983464,0.56504434
-0.19982058,0.5220825
-0.19982058,0.5220825
-0.28037465,0.45044568
-0.33235013,0.4062974
-0.1912519,0.52762485
-0.23386972,0.49481982
-0.27346355,0.4593117
-0.3450132,0.3943146
-0.20629671,0.51850784
-0.19581862,0.5269775
-0.18729469,0.53044814
-0.31432414,0.42058763
-0.17468353,0.5451298
-0.1903227,0.53189534
-0.20806026,0.5126422
-0.17676258,0.53948814
-0.27443483,0.45416784
-0.33172,0.40650976
-0.26130527,0.46837133
-0.15712343,0.5641155
-0.16053218,0.5613621
-0.19709696,0.52379
-0.2263379,0.49328777
-0.15549926,0.55987805
-0.15442088,0.56504536
-0.19056849,0.5351789
-0.19693649,0.5277691
-0.20290676,0.5233878
-0.2563441,0.47599536
-0.19442223,0.5327746
-0.21552761,0.50851405
-0.15062179,0.5690734
-0.15763493,0.5529553
-0.26744983,0.45959744
-0.15077612,0.56638294
-0.1895507,0.53443235
-0.15704381,0.5559491
-0.19582528,0.53105885
-0.19207688,0.53471076
-0.22081919,0.5043624
-0.24761473,0.47739983
-0.16609615,0.5606946
-0.18552929,0.53639215
-0.26615024,0.4638388
-0.25203943,0.47655275
-0.19353741,0.5291304
-0.23926039,0.48454562
-0.20075974,0.51157033
-0.26913524,0.45768893
-0.16207954,0.54983014
-0.21008661,0.51379204
-0.20313685,0.5239014
-0.2173633,0.5060055
-0.1167101,0.5925274
-0.12201047,0.58819866
-0.1167101,0.5925274
-0.17186911,0.5474966
-0.17070849,0.5457479
-0.14448276,0.5750504
-0.14448276,0.5750504
