0,1
-0.5615872,-0.73917145
-0.99696213,-0.9993403
-0.99696213,-0.9993403
-0.99898964,-0.99982184
-0.6854584,-0.69871646
-0.55657935,-0.6200892
-0.10824986,-0.15246636
-0.115820736,-0.14923052
-0.84455305,-0.89656633
-0.4661651,-0.5257876
0.1905067,0.36138564
-0.652732,-0.69740003
-0.18325801,-0.1622348
0.6087942,0.84531814
-0.9816368,-0.9935128
-0.71354395,-0.76779777
-0.4858606,-0.71058613
-0.949303,-0.9862802
-0.72124535,-0.7845722
-0.5139616,-0.5627113
0.99853534,0.9996867
-0.13345563,0.3853407
-0.725624,-0.74842316
-0.5474985,-0.62001467
0.09681288,0.2890718
-0.73742074,-0.80312425
-0.725624,-0.74842316
-0.598313,-0.6290531
-0.14118677,-0.20991184
-0.598313,-0.6290531
-0.29496375,-0.37752995
-0.6294164,-0.1237248
-0.36727247,-0.1258175
0.18368767,0.41138303
-0.84455305,-0.89656633
-0.43048322,-0.42786252
-0.29192647,-0.3954803
-0.9924219,-0.9976535
-0.99696213,-0.9993403
-0.54920125,-0.2282002
-0.58119744,-0.66951275
-0.9777918,-0.9900692
-0.6854584,-0.69871646
-0.6854584,-0.69871646
-0.55116624,-0.6422181
-0.7375941,-0.802205
-0.4661651,-0.5257876
-0.2919265,-0.3954803
-0.9335806,-0.92761433
-0.31764543,-0.33316118
-0.9214337,-0.8970637
-0.9102637,-0.908678
-0.4032762,-0.43758407
0.9993732,0.9998918
-0.34236208,-0.4042968
-0.5585622,-0.43299368
-0.92458564,-0.95548975
-0.675759,-0.31242222
-0.32127944,0.11329418
0.110309795,0.6200854
-0.124547094,-0.13830738
0.15949091,0.24972497
-0.1313303,-0.12950677
-0.013082272,0.022821195
-0.96580416,-0.9575158
-0.92458564,-0.95548975
-0.9777918,-0.9900692
-0.9717292,-0.9855892
0.19773802,0.3359902
-0.7810926,-0.5585978
-0.72033274,-0.38408482
-0.7810926,-0.5585978
-0.27861467,0.0035608558
0.9993732,0.9998918
0.13602915,0.26990664
-0.64182603,-0.70068705
-0.19766946,-0.25125238
-0.15259537,-0.22143239
-0.20150697,-0.24375868
-0.9711637,-0.9817348
0.9993732,0.9998918
-0.4206543,-0.47297165
-0.18508857,-0.10303097
0.9990234,0.9998052
-0.8101624,-0.9281103
0.99966973,0.9999497
0.9994843,0.99991393
0.04970022,0.105681695
-0.26119325,0.037609138
0.022757765,0.06889989
0.09704746,0.23575668
0.3332565,0.41783482
-0.07240698,0.189618
-0.18468273,0.08281457
0.23376887,0.43546528
0.33997357,0.54410195
-0.38514024,-0.12672402
-0.79323506,-0.82283425
-0.12953672,-0.13157724
-0.19766946,-0.25125238
-0.42564788,-0.66625583
-0.774834,-0.82947224
-0.14518955,-0.11150536
-0.04553446,0.19362633
-0.011858541,0.18759286
-0.63879174,-0.68481225
-0.8442168,-0.9439919
-0.094669186,0.072497666
0.98943895,0.99617636
-0.42963576,0.2391432
-0.46444216,0.065974474
0.82992303,0.882788
0.892788,0.9716685
0.9489104,0.98137844
0.5606006,0.6230861
