0,1
-0.08986645,-0.5410092
-0.08239421,-0.5307392
-0.1054871,-0.5383788
-0.08601091,-0.5381411
-0.11453352,-0.5689996
-0.11483946,-0.5666433
-0.08439857,-0.5363971
-0.11370458,-0.58100736
-0.09622201,-0.55192184
-0.1031812,-0.562693
-0.08208135,-0.53255326
-0.09137348,-0.5385444
-0.085057266,-0.53757566
-0.08529833,-0.5404216
-0.09137617,-0.54582673
-0.08385983,-0.5240592
-0.11570698,-0.5840613
-0.113232195,-0.5814469
-0.088690944,-0.5417979
-0.09063318,-0.54449016
-0.09012152,-0.54558164
-0.09525999,-0.52095866
-0.07837327,-0.5300832
-0.089296564,-0.4988891
-0.12313236,-0.58309746
-0.10685962,-0.560638
-0.097874746,-0.553216
-0.0924951,-0.50510204
-0.10617923,-0.57402223
-0.106738344,-0.58006674
-0.09613114,-0.55965275
-0.1045809,-0.55460465
-0.09454298,-0.53102875
-0.09268083,-0.5067042
-0.09794325,-0.5373195
-0.1001208,-0.5453306
-0.092114605,-0.5452364
-0.095577225,-0.54850644
-0.092075005,-0.5045567
-0.117322825,-0.56648266
-0.1077984,-0.5751083
-0.11613797,-0.56445974
-0.1029397,-0.5638955
-0.095577225,-0.54850644
-0.104045205,-0.556612
-0.10465467,-0.558918
-0.09908094,-0.5380027
-0.10647189,-0.56039417
-0.096774675,-0.5419199
-0.093387395,-0.55882037
-0.09899041,-0.5654077
-0.10131885,-0.5438565
-0.11084886,-0.578533
-0.09899041,-0.5654077
-0.11141106,-0.57598597
-0.10708506,-0.5660685
-0.09596198,-0.5261265
-0.108065285,-0.56917757
-0.09899041,-0.5654077
-0.11457048,-0.5672901
-0.10854774,-0.5679909
-0.10998987,-0.56347185
-0.12104434,-0.5809781
-0.11440392,-0.56080836
-0.11745207,-0.5609148
-0.10515388,-0.6055597
-0.13147072,-0.5643756
-0.10488712,-0.54471356
-0.10597651,-0.5757069
-0.11440392,-0.56080836
-0.10536799,-0.5357777
-0.10972669,-0.55033207
-0.0752369,-0.5298783
-0.10389958,-0.53553176
